,CODI EOI,CODI INE,NOM ESTACIO,AREA URBANA,MUNICIPI,LATITUD,LONGITUD,ALTITUD,DATA,YEAR,MONTH,DAY,HOUR,OBSERVATION
4199,8121013,8121,Mataró,urban,Mataró,41.547175,2.443298,40,2016-07-08,2016,7,8,0,0.2
4200,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,1,0.2
4201,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,2,0.2
4202,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,3,0.3
4203,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,4,0.4
4204,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,5,0.2
4205,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,6,0.2
4206,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,7,0.2
4207,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,8,0.2
4208,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,9,0.4
4209,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,10,0.3
4210,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,11,0.2
4211,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,12,0.2
4212,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,13,0.2
4213,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,14,0.2
4214,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,15,0.2
4215,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,16,0.2
4216,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,17,0.3
4217,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,18,0.4
4218,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,19,0.2
4219,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,20,0.2
4220,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,21,0.2
4221,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,22,0.3
4222,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,23,0.3
4223,8279011,8279,Terrassa,urban,Terrassa,41.556113,2.007398,109,2016-07-08,2016,7,8,0,0.3
4224,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,1,0.2
4225,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,2,0.2
4226,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,3,0.2
4227,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,4,0.2
4228,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,5,0.2
4229,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,6,0.2
4230,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,7,0.2
4231,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,8,0.2
4232,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,9,0.5
4233,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,10,0.4
4234,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,11,0.3
4235,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,12,0.2
4236,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,13,0.2
4237,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,14,0.2
4238,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,15,0.2
4239,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,16,0.2
4240,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,17,0.2
4241,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,18,0.2
4242,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,19,0.2
4243,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,20,0.2
4244,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,21,0.2
4245,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,22,0.2
4246,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,23,0.3
4247,8019054,8019,Barcelona (Parc Vall Hebron),urban,Barcelona,41.426109000000004,2.148002,136,2016-07-08,2016,7,8,0,0.4
4248,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,1,0.2
4249,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,2,0.2
4250,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,3,0.2
4251,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,4,0.2
4252,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,5,0.2
4253,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,6,0.2
4254,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,7,0.2
4255,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,8,0.2
4256,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,9,0.2
4257,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,10,0.2
4258,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,11,0.2
4259,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,12,0.2
4260,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,13,0.2
4261,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,14,0.2
4262,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,15,0.2
4263,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,16,0.2
4264,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,17,0.2
4265,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,18,0.2
4266,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,19,0.2
4267,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,20,0.2
4268,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,21,0.2
4269,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,22,0.2
4270,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,23,0.2
4271,43162001,43162,Vandellòs (Els Dedalts),rural,Vandellòs i l'Hospitalet de l',41.008078999999995,0.83111,737,2016-07-08,2016,7,8,0,0.2
4272,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,1,0.2
4273,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,2,0.2
4274,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,3,0.2
4275,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,4,0.2
4276,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,5,0.2
4277,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,6,0.2
4278,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,7,0.2
4279,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,8,0.2
4280,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,9,0.3
4281,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,10,0.2
4282,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,11,0.2
4283,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,12,0.2
4284,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,13,0.2
4285,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,14,0.2
4286,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,15,0.2
4287,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,16,0.2
4288,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,17,0.2
4289,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,18,0.2
4290,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,19,0.2
4291,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,20,0.2
4292,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,21,0.2
4293,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,22,0.2
4294,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,23,0.2
4295,8089005,8089,Gavà,peri-urban,Gavà,41.303095,1.991498,25,2016-07-08,2016,7,8,0,0.2
4296,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,1,0.3
4297,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,2,0.3
4298,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,3,0.3
4299,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,4,0.3
4300,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,5,0.3
4301,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,6,0.3
4302,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,7,0.3
4303,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,8,0.3
4304,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,9,0.3
4305,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,10,0.3
4306,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,11,0.3
4307,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,12,0.3
4308,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,13,0.3
4309,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,14,0.3
4310,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,15,0.3
4311,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,16,0.4
4312,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,17,0.3
4313,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,18,0.3
4314,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,19,0.3
4315,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,20,0.3
4316,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,21,0.3
4317,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,22,0.3
4318,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,23,0.3
4319,8113007,8113,Manresa,urban,Manresa,41.730292,1.8253,238,2016-07-08,2016,7,8,0,0.3
4320,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,1,0.3
4321,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,2,0.4
4322,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,3,0.4
4323,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,4,0.3
4324,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,5,0.3
4325,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,6,0.3
4326,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,7,0.4
4327,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,8,0.5
4328,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,9,0.6
4329,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,10,0.6
4330,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,11,0.6
4331,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,12,0.4
4332,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,13,0.5
4333,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,14,0.6
4334,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,15,0.3
4335,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,16,
4336,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,17,0.2
4337,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,18,0.2
4338,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,19,0.2
4339,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,20,0.2
4340,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,21,0.2
4341,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,22,0.2
4342,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,23,0.2
4343,8102005,8102,Igualada,peri-urban,Igualada,41.578401,1.623006,311,2016-07-08,2016,7,8,0,0.2
4344,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,1,0.4
4345,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,2,0.3
4346,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,3,0.3
4347,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,4,0.3
4348,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,5,0.2
4349,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,6,0.3
4350,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,7,0.4
4351,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,8,0.5
4352,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,9,0.6
4353,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,10,0.6
4354,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,11,
4355,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,12,0.4
4356,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,13,0.3
4357,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,14,0.2
4358,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,15,0.3
4359,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,16,0.3
4360,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,17,0.2
4361,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,18,0.2
4362,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,19,0.2
4363,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,20,0.2
4364,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,21,
4365,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,22,0.2
4366,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,23,0.2
4367,8125002,8125,Montcada i Reixac,peri-urban,Montcada i Reixac,41.481972,2.188298,34,2016-07-08,2016,7,8,0,0.2
4368,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,1,0.1
4369,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,2,0.1
4370,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,3,0.1
4371,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,4,0.1
4372,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,5,0.1
4373,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,6,0.1
4374,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,7,0.1
4375,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,8,0.1
4376,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,9,0.1
4377,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,10,0.1
4378,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,11,0.1
4379,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,12,0.1
4380,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,13,0.1
4381,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,14,0.1
4382,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,15,0.1
4383,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,16,0.1
4384,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,17,0.1
4385,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,18,0.1
4386,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,19,0.1
4387,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,20,0.1
4388,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,21,0.1
4389,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,22,0.1
4390,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,23,0.1
4391,8137001,8137,Montseny (La Castanya),rural,Montseny,41.77928,2.358002,693,2016-07-08,2016,7,8,0,0.1
4392,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,1,0.3
4393,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,2,0.3
4394,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,3,0.2
4395,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,4,0.2
4396,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,5,0.2
4397,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,6,0.2
4398,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,7,0.3
4399,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,8,0.4
4400,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,9,0.4
4401,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,10,0.3
4402,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,11,0.2
4403,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,12,0.3
4404,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,13,0.2
4405,17079003,17079,Girona (Escola de Música),urban,Girona,41.976378000000004,2.8165,73,2016-07-07,2016,7,7,14,0.2
